#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
3,,33,discordo,,,,"amorosa,",0,0,1,0,0,0,0,0,0,0,
3,,34,discordo,,,,"dubitosa,",0,0,1,0,0,0,0,0,0,0,
3,,35,discordo,,,,co lo dolze riso,0,0,1,0,1,0,0,0,0,0,
3,,36,discordo,,,,conquiso,0,1,0,0,0,0,0,0,0,0,
3,,37,discordo,,,,"m'avete, fin amore,",0,1,0,1,0,1,0,0,0,0,
3,,38,discordo,,,11,vostro sono leale servidore;,1,0,1,0,0,1,0,0,0,1,
3,,39,discordo,,,11,"voi siete la mia donna, a tutore,",0,1,0,0,0,1,0,0,0,1,
3,,40,discordo,,,11,"aulente rosa col fresco colore,",0,1,0,1,0,0,1,0,0,1,
3,,41,discordo,,,11,che 'nfra l'altre ben mi pare la fiore.,0,0,1,0,0,0,1,0,0,1,
3,,42,discordo,,,,Di bellezze,0,0,1,0,0,0,0,0,0,0,
3,,43,discordo,,,,e d'adornezze,0,0,0,1,0,0,0,0,0,0,
3,,44,discordo,,,,e di bello portamento,0,0,1,0,0,0,1,0,0,0,
3,,45,discordo,,,,vostra para non ò trovata,1,0,1,0,0,1,0,1,0,0,
3,,46,discordo,,,,donna nata;,1,0,1,0,0,0,0,0,0,0,
3,,47,discordo,,,,però a voi m'apresento.,0,0,1,0,0,1,0,0,0,0,
3,,48,discordo,,,,A tale convento,0,1,0,0,1,0,0,0,0,0,
3,,49,discordo,,,,isto caribo,1,0,0,1,0,0,0,0,0,0,
3,,50,discordo,,,,ben distribo;,0,0,1,0,0,0,0,0,0,0,
3,,51,discordo,,,,de le maldicente,0,0,0,0,1,0,0,0,0,0,
3,,52,discordo,,,,bon'ò talento:,0,1,0,1,0,0,0,0,0,0,
3,,53,discordo,,,,lo stormento,0,0,1,0,0,0,0,0,0,0,
3,,54,discordo,,,,vo sonando,0,0,1,0,0,0,0,0,0,0,
3,,55,discordo,,,,"e cantando,",0,0,1,0,0,0,0,0,0,0,
3,,56,discordo,,,,blondetta piagente.,0,1,0,0,1,0,0,0,0,0,
3,,57,discordo,,,,"Voi siete mia spera,",0,1,0,0,1,0,0,0,0,0,
3,,58,discordo,,,,"dolce cera,",1,0,1,0,0,0,0,0,0,0,
3,,59,discordo,,,,sì perera,1,0,1,0,0,0,0,0,0,0,
3,,60,discordo,,,,se non fosse lo conforto,0,0,1,0,0,0,1,0,0,0,
3,,61,discordo,,,,che mi donaste in diporto;,0,0,0,1,0,0,1,0,0,0,
3,,62,discordo,,,,"che mi disperera,",0,0,0,0,1,0,0,0,0,0,
3,,63,discordo,,,,mal vedera,0,0,1,0,0,0,0,0,0,0,
3,,64,discordo,,,,"si guerera,",0,0,1,0,0,0,0,0,0,0,
3,,65,discordo,,,,"ma voi siete la fiore de l'orto,",0,0,1,0,0,1,0,0,1,0,
3,,66,discordo,,,,"per li mai parlieri, a torto.",0,0,1,0,1,0,1,0,0,0,
3,,67,discordo,,,,"Rosa fresca,",1,0,1,0,0,0,0,0,0,0,
3,,68,discordo,,,,non t'incresca,0,0,1,0,0,0,0,0,0,0,
3,,69,discordo,,,,sed io canto ed ispello,0,0,1,0,0,1,0,0,0,0,
3,,70,discordo,,,,"per vostro amore,",0,1,0,1,0,0,0,0,0,0,
3,,71,discordo,,,,a tutore,0,0,1,0,0,0,0,0,0,0,
3,,72,discordo,,,,sono novello:,1,0,0,1,0,0,0,0,0,0,
3,,73,discordo,,,,"mentre vivo, a voi non son rubello.",1,0,1,0,1,0,0,0,1,0,
3,,74,discordo,,,,La feruta,0,0,1,0,0,0,0,0,0,0,
3,,75,discordo,,,,non si muta,0,0,1,0,0,0,0,0,0,0,
3,,76,discordo,,,,"de' vostri sguardi,",0,1,0,1,0,0,0,0,0,0,
3,,77,discordo,,,,ancora gli mi mandate tardi:,0,1,0,0,0,0,1,0,1,0,
3,,78,discordo,,,11,passano balestrieri turchi e sardi.,1,0,0,0,0,1,0,1,0,1,
3,,79,discordo,,,,Sì m'ànno feruto i vostri sguardi,1,1,0,0,1,0,1,0,1,0,
3,,80,discordo,,,,tuto 'ncendo,1,0,1,0,0,0,0,0,0,0,
3,,81,discordo,,,,pur veggendo:,0,0,1,0,0,0,0,0,0,0,
3,,82,discordo,,,,"fina donna, a voi m'arendo.",1,0,1,0,1,0,1,0,0,0,
3,,83,discordo,,,,"Rendomi in vostra balia,",1,0,0,1,0,0,1,0,0,0,
3,,84,discordo,,,,"voi siete la donna mia,",0,1,0,0,1,0,1,0,0,0,
3,,85,discordo,,,,fontana di cortesia,0,1,0,0,0,0,1,0,0,0,
3,,86,discordo,,,,per cui tute gioe s'invia.,0,1,0,0,1,0,1,0,0,0,
3,,87,discordo,,,,Reina sè d'adornezze,0,1,0,1,0,0,1,0,0,0,
3,,88,discordo,,,,"e donna sè d'insegnamento,",0,1,0,1,0,0,0,1,0,0,
3,,89,discordo,,,,messa m'à in ismagamento,1,0,1,0,0,0,1,0,0,0,
3,,90,discordo,,,,la vostra bellezze:,0,1,0,0,1,0,0,0,0,0,
3,,91,discordo,,,,"chiarita in viso, più ch'argento,",0,1,0,1,0,0,0,1,0,0,
3,,92,discordo,,,,donami allegrezze.,1,0,0,0,1,0,0,0,0,0,
3,,93,discordo,,,,Bene sono morto,1,0,1,0,1,0,0,0,0,0,
3,,94,discordo,,,,"e male colto,",0,1,0,1,0,0,0,0,0,0,
3,,95,discordo,,,,"se a me non date sconforto,",0,1,0,1,0,0,1,0,0,0,
3,,96,discordo,,,,fiore de l'orto.,1,0,0,1,0,0,0,0,0,0,
4,,1,canzone,abab CCB,,10,Lontano amor mi manda sospiri,0,1,0,1,0,1,0,0,1,0,
4,,2,canzone,abab CCB,,10,"merzé cherendo inver' l'amorosa,",0,1,0,1,0,1,0,0,1,0,
4,,3,canzone,abab CCB,,10,che falso non mi deggia tenere,0,1,0,0,0,1,0,0,1,0,
4,,4,canzone,abab CCB,,10,che falsitate già non m'acusa:,0,0,0,1,0,1,0,0,1,0,
4,,5,canzone,abab CCB,,11,"non ch'io fallasse lo suo fino amore,",0,1,0,1,0,0,0,1,0,1,
4,,6,canzone,abab CCB,,11,con gioia si dipartisse lo mio core,0,1,0,0,0,1,0,0,0,1,
4,,7,canzone,abab CCB,,11,"per altra donna, ond'ella sia pensosa.",0,1,0,1,0,1,0,0,0,1,
4,,8,canzone,abab CCB,,10,Di ciò s'inganna s'ell'à sospetto,0,1,0,1,0,1,0,0,1,0,
4,,9,canzone,abab CCB,,10,"ca piacimento d'altra mi sia,",0,0,0,1,0,1,0,0,1,0,
4,,10,canzone,abab CCB,,10,che 'n altra donna già non diletto,0,1,0,1,0,1,0,0,1,0,
4,,11,canzone,abab CCB,,10,se nonn in voi che siete gioia mia;,0,0,0,1,0,1,0,1,1,0,
4,,12,canzone,abab CCB,,11,"vista né riso d'altra non m'agenza,",1,0,0,1,0,1,0,0,0,1,
4,,13,canzone,abab CCB,,11,anzi mi tegno in forte penitenza,1,0,0,1,0,1,0,0,0,1,
4,,14,canzone,abab CCB,,11,i be' sembianti ch'altra mi facea.,0,0,0,1,0,1,0,0,0,1,
4,,15,canzone,abab CCB,,10,Se m'intendesse a non crucïare,0,0,0,1,0,0,0,0,1,0,
4,,16,canzone,abab CCB,,10,lo mio diritto senza cascione,0,0,0,1,0,1,0,0,1,0,
4,,17,canzone,abab CCB,,10,inanzi voglio ben confessare,0,1,0,1,0,1,0,0,1,0,
4,,18,canzone,abab CCB,,10,ch'aggia torto de la mia rascione;,0,0,1,0,0,0,1,0,1,0,
4,,19,canzone,abab CCB,,11,"ma ffaccia che le chiace, ch'io m'arendo",0,1,0,0,0,1,0,1,0,1,
4,,20,canzone,abab CCB,,11,"a sua merzé, colpa non mi difendo",0,0,0,1,1,0,0,0,0,1,
4,,21,canzone,abab CCB,,11,e 'nver' l'amore non fo difensione.,0,1,0,1,0,0,1,0,0,1,
4,,22,canzone,abab CCB,,10,Se la mia donna ben si pensasse,0,0,0,1,0,1,0,0,1,0,
4,,23,canzone,abab CCB,,10,ch'io son più ardente de la sua amanza!,1,0,0,1,0,0,0,0,1,0,
4,,24,canzone,abab CCB,,10,"Ch'ella si pensa ch'io la fallasse,",1,0,0,1,0,1,0,0,1,0,
4,,25,canzone,abab CCB,,10,che m'à donato sì gra· leanza;,0,0,0,1,0,0,1,0,1,0,
4,,26,canzone,abab CCB,,11,"de lo suo amore, che m'à radopiato,",0,0,0,1,0,0,1,0,0,1,
4,,27,canzone,abab CCB,,11,ch'ella si pensi ch'io non sia vietato,1,0,0,1,0,1,0,0,0,1,
4,,28,canzone,abab CCB,,11,lo cor m'incende di grande adiranza.,0,1,0,1,0,0,1,0,0,1,
4,,29,canzone,abab CCB,,10,"Canzonetta, và a quella ch'è dea,",0,0,1,0,1,1,0,0,1,0,
4,,30,canzone,abab CCB,,10,"che l'altre donne tene in dimino,",0,1,0,1,0,1,0,0,1,0,
4,,31,canzone,abab CCB,,10,"da Lamagna infino in Agulea,",0,0,1,0,1,0,0,0,1,0,
4,,32,canzone,abab CCB,,10,di quello regno che è più fino,0,1,0,1,0,0,1,0,1,0,
4,,33,canzone,abab CCB,,11,"degli altri regni (a!, Deo, quanto mi piace!):",0,1,0,1,0,1,1,0,0,1,
4,,34,canzone,abab CCB,,11,in dolze terra dimoranza face,0,1,0,1,0,0,0,1,0,1,
4,,35,canzone,abab CCB,,11,madonna ch'a lo fiore sta vicino.,0,1,0,0,0,1,0,0,0,1,
5,,1,canzone,abab cdcde,,8,"«Donna, di voi mi lamento,",1,0,0,1,0,0,1,0,0,0,
5,,2,canzone,abab cdcde,,8,"bella, di voi mi richiamo",1,0,0,1,0,0,1,0,0,0,
5,,3,canzone,abab cdcde,,8,di sì grande fallimento:,0,0,1,0,0,0,1,0,0,0,
5,,4,canzone,abab cdcde,,8,donastemi auro co· ramo.,0,1,0,1,0,0,1,0,0,0,
5,,5,canzone,abab cdcde,,8,Vostro amor pensai tenere,1,0,1,0,1,0,1,0,0,0,
5,,6,canzone,abab cdcde,,8,"fermo, senza sospecione;",1,0,1,0,0,0,1,0,0,0,
5,,7,canzone,abab cdcde,,8,or m'asembra altro volere,0,0,1,1,0,0,1,0,0,0,
5,,8,canzone,abab cdcde,,8,"e truovolo in falsa cascione,",1,0,0,1,0,0,1,0,0,0,
5,,9,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,10,canzone,abab cdcde,,8,"«Meo sir, se tu ti lamenti",0,1,0,1,0,0,1,0,0,0,
5,,11,canzone,abab cdcde,,8,non ài dritto né ragione:,0,0,1,0,0,0,1,0,0,0,
5,,12,canzone,abab cdcde,,8,per te sono in gran tormenti;,0,1,1,0,0,0,1,0,0,0,
5,,13,canzone,abab cdcde,,8,dovresti guardar stagione:,0,1,0,0,1,0,1,0,0,0,
5,,14,canzone,abab cdcde,,8,ancor ti sforzi la voglia,0,1,0,1,0,0,1,0,0,0,
5,,15,canzone,abab cdcde,,8,"d'amore e la gelosia,",0,1,0,0,0,0,1,0,0,0,
5,,16,canzone,abab cdcde,,8,"con senno porta la doglia,",0,1,0,1,0,0,1,0,0,0,
5,,17,canzone,abab cdcde,,8,"non perder, per tua folia,",0,1,0,0,1,0,1,0,0,0,
5,,18,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,19,canzone,abab cdcde,,8,"«Madonna, s'io pene porto",0,1,0,1,1,0,1,0,0,0,
5,,20,canzone,abab cdcde,,8,a voi non scresce baldanza:,0,1,0,1,0,0,1,0,0,0,
5,,21,canzone,abab cdcde,,8,di voi non aggio sconforto,0,1,0,1,0,0,1,0,0,0,
5,,22,canzone,abab cdcde,,8,"e fals'è la tua leanza,",0,0,1,0,0,0,1,0,0,0,
5,,23,canzone,abab cdcde,,8,quella che voi mi mostraste,1,0,0,1,0,0,1,0,0,0,
5,,24,canzone,abab cdcde,,8,là ov'avea tre persone,1,0,0,1,0,0,1,0,0,0,
5,,25,canzone,abab cdcde,,8,la sera che mi seraste,0,1,0,0,0,0,1,0,0,0,
5,,26,canzone,abab cdcde,,8,"in vostra dolze pregione,",0,1,0,1,0,0,1,0,0,0,
5,,27,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,28,canzone,abab cdcde,,8,"«Meo sir, se tu ti compiangi",0,1,0,1,0,0,1,0,0,0,
5,,29,canzone,abab cdcde,,8,ed io mi sento la doglia,0,1,0,1,0,0,1,0,0,0,
5,,30,canzone,abab cdcde,,8,"lo nostro amor falsi e cangi,",0,1,0,1,1,0,1,0,0,0,
5,,31,canzone,abab cdcde,,8,ancor che mostri tua voglia;,0,1,0,1,0,0,1,0,0,0,
5,,32,canzone,abab cdcde,,8,non sai chi per te mi tegna?,0,1,0,0,1,0,1,0,0,0,
5,,33,canzone,abab cdcde,,8,Di voi onde sono smaruta:,0,1,0,1,0,0,1,0,0,0,
5,,34,canzone,abab cdcde,,8,tu mi falsi di convegna,0,0,1,0,0,0,1,0,0,0,
5,,35,canzone,abab cdcde,,8,"e morta m'à la partuta,",0,1,0,1,0,0,1,0,0,0,
5,,36,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,37,canzone,abab cdcde,,8,"«Donna, non ti pesa fare",1,0,0,0,1,0,1,0,0,0,
5,,38,canzone,abab cdcde,,8,fallimento o villania,0,0,1,0,0,0,1,0,0,0,
5,,39,canzone,abab cdcde,,8,quando mi vedi passare,1,0,0,1,0,0,1,0,0,0,
5,,40,canzone,abab cdcde,,8,sospirando per la via?,0,0,1,0,0,0,1,0,0,0,
5,,41,canzone,abab cdcde,,8,"Asconditi per mostranza,",0,1,0,0,0,0,1,0,0,0,
5,,42,canzone,abab cdcde,,8,tuta gente ti rampogna;,1,0,1,0,0,0,1,0,0,0,
5,,43,canzone,abab cdcde,,8,a voi ne torna bassanza,0,1,0,1,0,0,1,0,0,0,
5,,44,canzone,abab cdcde,,8,"e a me ne cresce vergogna,",0,1,0,1,0,0,1,0,0,0,
5,,45,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,46,canzone,abab cdcde,,8,"«Meo sir, a forza m'aviene",0,1,0,1,0,0,1,0,0,0,
5,,47,canzone,abab cdcde,,8,ch'io m'apiatti od asconda,1,0,1,0,0,0,1,0,0,0,
5,,48,canzone,abab cdcde,,8,ca ssì distretto mi tene,0,0,0,1,0,0,1,0,0,0,
5,,49,canzone,abab cdcde,,8,quelli che Cristo confonda!,1,0,0,1,0,0,1,0,0,0,
5,,50,canzone,abab cdcde,,8,"Non m'auso fare a la porta,",0,1,0,1,0,0,1,0,0,0,
5,,51,canzone,abab cdcde,,8,"nd'io son confusa, in fidanza,",1,0,0,1,0,0,1,0,0,0,
5,,52,canzone,abab cdcde,,8,ed io mi giudico morta,0,1,0,1,0,0,1,0,0,0,
5,,53,canzone,abab cdcde,,8,"tu nonn ài nulla pietanza,",1,0,0,1,0,0,1,0,0,0,
5,,54,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,55,canzone,abab cdcde,,8,"«Madonna, nonn ò pietanza",0,1,0,0,1,0,1,0,0,0,
5,,56,canzone,abab cdcde,,8,di voi che troppo m'incanni:,0,1,0,1,0,0,1,0,0,0,
5,,57,canzone,abab cdcde,,8,sempre vivi inn allegranza,1,0,1,0,0,0,1,0,0,0,
5,,58,canzone,abab cdcde,,8,e ti dilletti in mie' danni;,0,0,0,1,0,0,1,0,0,0,
5,,59,canzone,abab cdcde,,8,l'amor nonn à inver' voi forza,0,1,0,1,0,1,1,0,0,0,
5,,60,canzone,abab cdcde,,8,"perché tu non ài fermaggio,",0,0,1,0,0,0,1,0,0,0,
5,,61,canzone,abab cdcde,,8,d'amore nonn ài se non scorza,0,0,0,0,0,0,0,0,0,0,IPERMETRO
5,,62,canzone,abab cdcde,,8,"ond'io di voi sono salvaggio,",0,0,0,0,0,0,0,0,0,0,IPERMETRO
5,,63,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,64,canzone,abab cdcde,,8,"«Meo sir, se ti lamenti a me,",0,1,0,0,0,1,1,0,0,0,
5,,65,canzone,abab cdcde,,8,tu ti 'nde prendi ragione,1,0,0,1,0,0,1,0,0,0,
5,,66,canzone,abab cdcde,,8,ch'io vegno là ove mi chiame,0,1,0,1,0,0,1,0,0,0,
5,,67,canzone,abab cdcde,,8,e no 'nde guardo persone;,0,0,0,1,0,0,1,0,0,0,
5,,68,canzone,abab cdcde,,8,poi che m'ài al tuo dimino,0,0,1,0,0,0,1,0,0,0,
5,,69,canzone,abab cdcde,,8,piglia di me tal vengianza,1,0,0,1,0,0,1,0,0,0,
5,,70,canzone,abab cdcde,,8,che lo libro di Giacomino,0,0,0,0,0,0,0,0,0,0,IPERMETRO
5,,71,canzone,abab cdcde,,8,"lo dica per rimembranza,",0,1,0,0,0,0,1,0,0,0,
5,,72,canzone,abab cdcde,,3,amore.»,0,1,0,0,0,0,0,0,0,0,
5,,73,canzone,abab cdcde,,8,"«Madonna, in vostra intendenza",0,1,0,1,0,0,1,0,0,0,
5,,74,canzone,abab cdcde,,8,"nente mi posso fidare,",1,0,0,1,0,0,1,0,0,0,
5,,75,canzone,abab cdcde,,8,che molte fiate in perdenza,0,1,0,1,0,0,1,0,0,0,
5,,76,canzone,abab cdcde,,8,trovomi di voi amare;,0,1,0,0,1,0,1,0,0,0,
5,,77,canzone,abab cdcde,,8,ma s'eo sapesse in certanza,0,1,0,1,0,0,1,0,0,0,
